day,high,low,open,close,volume
2011-04-14,53.720001220703125,52.439998626708984,52.529998779296875,53.31999969482422,737400.0
2011-04-15,53.65999984741211,52.43000030517578,53.470001220703125,52.779998779296875,1002800.0
2011-04-18,53.77000045776367,51.02000045776367,52.630001068115234,53.5099983215332,1416700.0
2011-04-19,55.0,52.59000015258789,53.20000076293945,53.15999984741211,1591100.0
2011-04-20,54.25,51.0,54.0,51.220001220703125,1732800.0
2011-04-21,52.029998779296875,50.5,51.68000030517578,51.59000015258789,1376000.0
2011-04-25,52.209999084472656,49.70000076293945,51.810001373291016,49.97999954223633,2054100.0
2011-04-26,50.189998626708984,48.0099983215332,50.13999938964844,49.720001220703125,1900000.0
2011-04-27,50.060001373291016,48.279998779296875,50.040000915527344,49.43000030517578,804500.0
2011-04-28,49.75,48.88999938964844,49.36000061035156,49.54999923706055,510000.0
2011-04-29,49.95000076293945,49.040000915527344,49.4900016784668,49.279998779296875,658000.0
2011-05-02,50.43000030517578,49.040000915527344,49.349998474121094,49.72999954223633,778300.0
2011-05-03,49.720001220703125,44.66999816894531,49.45000076293945,45.5,2600000.0
2011-05-04,47.09000015258789,45.150001525878906,45.380001068115234,46.81999969482422,1630600.0
2011-05-05,47.63999938964844,45.83000183105469,46.310001373291016,46.189998626708984,777200.0
2011-05-06,47.79999923706055,46.560001373291016,46.560001373291016,47.13999938964844,921800.0
2011-05-09,47.95000076293945,47.150001525878906,47.279998779296875,47.560001373291016,1109400.0
2011-05-10,47.79999923706055,46.09000015258789,47.619998931884766,46.130001068115234,1159900.0
2011-05-11,46.36000061035156,45.529998779296875,46.04999923706055,45.63999938964844,904900.0
2011-05-12,46.209999084472656,45.25,45.5099983215332,45.59000015258789,685000.0
2011-05-13,46.27000045776367,44.720001220703125,45.869998931884766,45.5,760300.0
2011-05-16,45.7599983215332,43.77000045776367,44.220001220703125,45.209999084472656,1365100.0
2011-05-17,45.91999816894531,44.720001220703125,44.849998474121094,45.849998474121094,721900.0
2011-05-18,46.439998626708984,45.060001373291016,46.0,45.939998626708984,1000600.0
2011-05-19,48.08000183105469,45.75,45.83000183105469,46.849998474121094,1477600.0
2011-05-20,47.0,46.0,46.630001068115234,46.25,445300.0
2011-05-23,45.77000045776367,43.56999969482422,45.38999938964844,43.72999954223633,1300000.0
2011-05-24,44.79999923706055,43.61000061035156,44.2400016784668,43.709999084472656,754900.0
2011-05-25,44.720001220703125,43.439998626708984,43.52000045776367,44.52000045776367,677600.0
2011-05-26,45.150001525878906,44.279998779296875,44.630001068115234,45.08000183105469,460600.0
2011-05-27,45.91999816894531,45.0099983215332,45.04999923706055,45.470001220703125,792600.0
2011-05-31,46.13999938964844,45.31999969482422,45.31999969482422,46.130001068115234,374400.0
2011-06-01,46.40999984741211,45.349998474121094,45.7400016784668,45.81999969482422,543200.0
2011-06-02,46.91999816894531,45.470001220703125,45.470001220703125,46.65999984741211,514400.0
2011-06-03,47.0,45.150001525878906,45.790000915527344,45.209999084472656,626400.0
2011-06-06,45.4900016784668,41.02000045776367,44.77000045776367,41.58000183105469,3009800.0
2011-06-07,43.52000045776367,41.36000061035156,41.52000045776367,42.97999954223633,1900800.0
2011-06-08,43.41999816894531,42.349998474121094,42.7400016784668,42.58000183105469,1237700.0
2011-06-09,42.86000061035156,41.43000030517578,42.619998931884766,42.470001220703125,809500.0
2011-06-10,42.900001525878906,41.619998931884766,42.34000015258789,41.7400016784668,612700.0
2011-06-13,42.189998626708984,40.47999954223633,42.060001373291016,41.59000015258789,1620800.0
2011-06-14,43.20000076293945,41.560001373291016,41.869998931884766,42.66999816894531,899500.0
2011-06-15,43.31999969482422,41.689998626708984,41.849998474121094,42.900001525878906,940600.0
2011-06-16,43.849998474121094,41.81999969482422,43.04999923706055,42.0099983215332,628000.0
2011-06-17,42.790000915527344,41.439998626708984,42.52000045776367,42.209999084472656,685400.0
2011-06-20,42.290000915527344,41.54999923706055,41.650001525878906,41.88999938964844,640900.0
2011-06-21,45.11000061035156,42.2400016784668,42.29999923706055,43.84000015258789,961500.0
2011-06-22,44.16999816894531,42.959999084472656,43.630001068115234,43.5,921600.0
2011-06-23,44.220001220703125,42.619998931884766,43.45000076293945,44.16999816894531,777800.0
2011-06-24,44.84000015258789,43.22999954223633,44.310001373291016,43.29999923706055,789000.0
2011-06-27,44.22999954223633,42.90999984741211,43.61000061035156,43.290000915527344,564100.0
2011-06-28,44.43000030517578,43.209999084472656,43.56999969482422,44.20000076293945,876300.0
2011-06-29,44.65999984741211,43.849998474121094,44.20000076293945,44.29999923706055,516300.0
2011-06-30,45.2599983215332,44.08000183105469,44.150001525878906,45.09000015258789,586200.0
2011-07-01,48.09000015258789,44.650001525878906,44.83000183105469,47.790000915527344,1030300.0
2011-07-05,49.15999984741211,47.79999923706055,48.099998474121094,48.970001220703125,933400.0
2011-07-06,48.93000030517578,47.68000030517578,48.66999816894531,47.849998474121094,634000.0
2011-07-07,48.4900016784668,45.93000030517578,48.4900016784668,47.439998626708984,793800.0
2011-07-08,47.45000076293945,46.2599983215332,46.95000076293945,47.36000061035156,418100.0
2011-07-11,47.279998779296875,45.540000915527344,47.0,45.70000076293945,366000.0
2011-07-12,47.0,44.65999984741211,45.439998626708984,46.279998779296875,490500.0
2011-07-13,47.9900016784668,46.2400016784668,46.2400016784668,47.38999938964844,579900.0
2011-07-14,48.86000061035156,47.029998779296875,47.029998779296875,48.630001068115234,1080500.0
2011-07-15,50.02000045776367,49.09000015258789,49.5,49.41999816894531,928800.0
2011-07-18,49.470001220703125,47.619998931884766,49.11000061035156,48.529998779296875,533000.0
2011-07-19,49.02000045776367,48.31999969482422,48.709999084472656,48.81999969482422,576200.0
2011-07-20,49.20000076293945,48.33000183105469,48.79999923706055,49.0,641000.0
2011-07-21,49.220001220703125,47.79999923706055,48.79999923706055,48.08000183105469,746300.0
2011-07-22,49.709999084472656,47.779998779296875,47.93000030517578,49.43000030517578,762800.0
2011-07-25,50.400001525878906,48.88999938964844,49.11000061035156,49.84000015258789,722500.0
2011-07-26,52.25,50.150001525878906,50.29999923706055,51.47999954223633,1814600.0
2011-07-27,51.77000045776367,49.43000030517578,51.77000045776367,50.650001525878906,1257900.0
2011-07-28,51.04999923706055,50.099998474121094,50.560001373291016,50.43000030517578,430900.0
2011-07-29,51.22999954223633,49.560001373291016,50.70000076293945,50.52000045776367,699700.0
2011-08-01,51.52000045776367,48.93000030517578,51.5,49.34000015258789,941800.0
2011-08-02,49.7400016784668,47.459999084472656,48.79999923706055,47.54999923706055,799200.0
2011-08-03,48.40999984741211,45.0,47.88999938964844,47.27000045776367,1449300.0
2011-08-04,46.959999084472656,43.75,46.869998931884766,43.900001525878906,1625900.0
2011-08-05,45.27000045776367,42.08000183105469,43.95000076293945,44.439998626708984,1245700.0
2011-08-08,43.56999969482422,40.63999938964844,40.900001525878906,41.369998931884766,1228100.0
2011-08-09,45.209999084472656,42.02000045776367,42.20000076293945,45.119998931884766,1059400.0
2011-08-10,46.38999938964844,43.869998931884766,44.29999923706055,45.029998779296875,701300.0
2011-08-11,47.18000030517578,44.70000076293945,45.5,46.59000015258789,649600.0
2011-08-12,48.59000015258789,46.959999084472656,46.9900016784668,48.45000076293945,1038700.0
2011-08-15,50.41999816894531,48.54999923706055,49.0,49.95000076293945,903400.0
2011-08-16,49.869998931884766,47.880001068115234,49.869998931884766,48.95000076293945,875100.0
2011-08-17,50.0,48.0,49.5,49.29999923706055,1525400.0
2011-08-18,47.4900016784668,44.04999923706055,46.22999954223633,44.689998626708984,2557500.0
2011-08-19,45.59000015258789,42.7599983215332,44.380001068115234,42.79999923706055,1809500.0
2011-08-22,44.22999954223633,42.689998626708984,42.720001220703125,43.08000183105469,1089300.0
2011-08-23,46.58000183105469,43.2599983215332,43.43000030517578,46.45000076293945,1046500.0
2011-08-24,47.349998474121094,45.709999084472656,46.0,46.31999969482422,679100.0
2011-08-25,47.150001525878906,45.709999084472656,46.43000030517578,45.95000076293945,492700.0
2011-08-26,47.099998474121094,45.310001373291016,45.439998626708984,46.66999816894531,977900.0
2011-08-29,48.0,47.040000915527344,47.11000061035156,47.709999084472656,506600.0
2011-08-30,49.43000030517578,47.0,47.22999954223633,49.040000915527344,1129900.0
2011-08-31,50.72999954223633,49.029998779296875,49.040000915527344,50.560001373291016,1039900.0
2011-09-01,51.11000061035156,50.2400016784668,50.36000061035156,50.91999816894531,1386500.0
2011-09-02,51.0,49.0099983215332,49.95000076293945,49.5,886800.0
2011-09-06,48.869998931884766,47.34000015258789,47.970001220703125,48.18000030517578,952200.0
2011-09-07,49.720001220703125,48.439998626708984,49.060001373291016,49.16999816894531,538400.0
2011-09-08,49.84000015258789,48.439998626708984,48.97999954223633,48.88999938964844,782200.0
2011-09-09,49.38999938964844,47.54999923706055,48.599998474121094,47.939998626708984,1077700.0
2011-09-12,47.61000061035156,46.5,47.36000061035156,47.31999969482422,673900.0
2011-09-13,47.70000076293945,46.599998474121094,47.29999923706055,46.849998474121094,917800.0
2011-09-14,48.900001525878906,46.630001068115234,47.04999923706055,47.79999923706055,800300.0
2011-09-15,48.650001525878906,45.36000061035156,48.650001525878906,45.529998779296875,1520900.0
2011-09-16,45.93000030517578,44.34000015258789,45.93000030517578,44.84000015258789,986800.0
2011-09-19,45.150001525878906,43.650001525878906,44.41999816894531,44.599998474121094,949000.0
2011-09-20,45.27000045776367,43.5099983215332,45.15999984741211,43.68000030517578,1286300.0
2011-09-21,44.5099983215332,43.220001220703125,44.4900016784668,43.22999954223633,937300.0
2011-09-22,42.25,39.59000015258789,41.9900016784668,40.09000015258789,1745400.0
2011-09-23,41.84000015258789,39.45000076293945,39.869998931884766,41.7599983215332,916800.0
2011-09-26,41.790000915527344,38.650001525878906,41.779998779296875,39.25,1388000.0
2011-09-27,42.7400016784668,40.310001373291016,40.310001373291016,41.400001525878906,1518900.0
2011-09-28,41.56999969482422,39.66999816894531,41.400001525878906,39.849998474121094,660100.0
2011-09-29,41.439998626708984,37.5,41.439998626708984,38.959999084472656,1259100.0
2011-09-30,39.43000030517578,37.2599983215332,38.08000183105469,38.15999984741211,701800.0
2011-10-03,37.75,36.06999969482422,37.27000045776367,36.349998474121094,1202400.0
2011-10-04,38.45000076293945,35.7400016784668,36.0099983215332,38.09000015258789,1573000.0
2011-10-05,38.95000076293945,37.36000061035156,38.29999923706055,38.599998474121094,683600.0
2011-10-06,41.40999984741211,38.41999816894531,38.560001373291016,41.29999923706055,1105300.0
2011-10-07,42.36000061035156,40.630001068115234,41.5,41.45000076293945,1759900.0
2011-10-10,43.43000030517578,41.68000030517578,42.34000015258789,43.18000030517578,1104000.0
2011-10-11,44.040000915527344,42.68000030517578,42.939998626708984,43.63999938964844,808000.0
2011-10-12,44.709999084472656,43.060001373291016,43.709999084472656,43.689998626708984,767200.0
2011-10-13,45.13999938964844,43.09000015258789,44.70000076293945,44.209999084472656,581100.0
2011-10-14,45.5,44.33000183105469,44.66999816894531,45.36000061035156,656100.0
2011-10-17,46.33000183105469,45.22999954223633,45.599998474121094,45.720001220703125,648300.0
2011-10-18,45.400001525878906,43.06999969482422,45.400001525878906,44.880001068115234,634900.0
2011-10-19,45.61000061035156,43.68000030517578,44.689998626708984,44.630001068115234,474100.0
2011-10-20,44.970001220703125,43.880001068115234,44.15999984741211,44.630001068115234,425200.0
2011-10-21,46.189998626708984,44.63999938964844,45.13999938964844,45.72999954223633,434100.0
2011-10-24,49.0099983215332,45.97999954223633,46.09000015258789,48.33000183105469,949200.0
2011-10-25,48.279998779296875,47.15999984741211,48.220001220703125,48.02000045776367,533900.0
2011-10-26,49.119998931884766,46.7400016784668,48.7400016784668,47.779998779296875,755900.0
2011-10-27,50.9900016784668,49.29999923706055,50.9900016784668,49.59000015258789,2437800.0
2011-10-28,50.13999938964844,47.779998779296875,49.86000061035156,48.290000915527344,1818400.0
2011-10-31,48.040000915527344,46.2400016784668,46.95000076293945,47.369998931884766,792600.0
2011-11-01,46.970001220703125,45.029998779296875,45.77000045776367,46.25,431300.0
2011-11-02,47.810001373291016,45.869998931884766,47.34000015258789,46.83000183105469,610000.0
2011-11-03,47.95000076293945,46.20000076293945,47.720001220703125,47.83000183105469,965300.0
2011-11-04,48.33000183105469,47.02000045776367,47.5099983215332,47.900001525878906,707600.0
2011-11-07,47.95000076293945,47.060001373291016,47.380001068115234,47.400001525878906,503000.0
2011-11-08,48.38999938964844,47.20000076293945,48.09000015258789,47.47999954223633,1007400.0
2011-11-09,46.38999938964844,44.0099983215332,46.0099983215332,44.290000915527344,1830100.0
2011-11-10,44.540000915527344,43.47999954223633,44.15999984741211,43.79999923706055,629900.0
2011-11-11,46.29999923706055,43.540000915527344,44.58000183105469,44.59000015258789,645800.0
2011-11-14,44.81999969482422,43.720001220703125,44.4900016784668,44.31999969482422,819100.0
2011-11-15,44.4900016784668,44.0099983215332,44.0099983215332,44.2400016784668,2009200.0
2011-11-16,46.40999984741211,43.880001068115234,44.349998474121094,45.70000076293945,1399200.0
2011-11-17,48.970001220703125,46.13999938964844,47.61000061035156,47.58000183105469,2182200.0
2011-11-18,47.93000030517578,45.7400016784668,47.91999816894531,46.029998779296875,1137800.0
2011-11-21,45.38999938964844,43.41999816894531,45.369998931884766,44.5,873700.0
2011-11-22,44.4900016784668,42.959999084472656,44.18000030517578,43.630001068115234,564000.0
2011-11-23,43.529998779296875,41.7400016784668,43.02000045776367,41.779998779296875,757800.0
2011-11-25,42.34000015258789,40.689998626708984,41.18000030517578,41.5,313900.0
2011-11-28,43.43000030517578,41.709999084472656,41.849998474121094,42.95000076293945,934400.0
2011-11-29,43.40999984741211,42.0,42.150001525878906,42.95000076293945,399300.0
2011-11-30,45.150001525878906,43.88999938964844,44.7599983215332,45.09000015258789,576100.0
2011-12-01,46.63999938964844,45.25,45.529998779296875,46.400001525878906,736400.0
2011-12-02,47.0099983215332,46.18000030517578,47.0099983215332,46.5099983215332,472200.0
2011-12-05,47.68000030517578,46.27000045776367,46.939998626708984,46.79999923706055,476700.0
2011-12-06,47.65999984741211,46.5099983215332,46.59000015258789,47.16999816894531,497600.0
2011-12-07,47.189998626708984,45.529998779296875,46.849998474121094,46.63999938964844,529700.0
2011-12-08,46.70000076293945,45.380001068115234,45.97999954223633,46.130001068115234,379900.0
2011-12-09,47.43000030517578,45.5099983215332,45.84000015258789,47.2599983215332,463700.0
2011-12-12,47.939998626708984,46.0,46.459999084472656,47.79999923706055,608200.0
2011-12-13,48.31999969482422,46.77000045776367,48.0099983215332,47.15999984741211,812900.0
2011-12-14,46.939998626708984,45.90999984741211,46.599998474121094,46.5099983215332,855100.0
2011-12-15,47.209999084472656,45.97999954223633,46.79999923706055,46.689998626708984,596800.0
2011-12-16,47.41999816894531,46.11000061035156,46.650001525878906,47.13999938964844,811200.0
